gene_id,tSNE1,tSNE2,DGI_label,DGI_sub_label,Kmeans_label,Kmeans_subcel_label,HC_label,Sig0alP,tmhmm,SwissProt_ID,SwissProt_Description,Blue1,Blue2,Blue3,Dark1,Dark2,Dark3,Yellow1,Yellow2,Yellow3,query_ko,pathway_count,level1_pathway_id,level1_pathway_name,level2_pathway_id,level2_pathway_name,level3_pathway_id,level3_pathway_name,ko,ko_name,ko_des,ec
g_09426,40.40069671,16.66002806,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q7S8R8.2,RecName: Full=26S proteasome regulatory subunit rpn-1,23.576312,8.245842,6.764361,0.124397,0.266881,0.336061,0.183968,0.122545,0.008317,K03028,10,9160,Human Diseases,9164,Neurodegenerative disease,5010,Alzheimer disease,K03028,"PSMD2, RPN1",26S proteasome regulatory subunit N1,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K11252,H2B,histone H2B,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9160,Human Diseases,9161,Cancer: overview,5203,Viral carcinogenesis,K11252,H2B,histone H2B,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K11252,H2B,histone H2B,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9150,Organismal Systems,9151,Immune system,4613,Neutrophil extracellular trap formation,K11252,H2B,histone H2B,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9160,Human Diseases,9163,Immune disease,5322,Systemic lupus erythematosus,K11252,H2B,histone H2B,-
g_09434,32.63802242,32.3329156,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P48989.3,RecName: Full=Histone H2B.1,75.227819,16.976003,11.100033,0.785031,0.423507,0.408947,0.160601,0,0,K11252,6,9160,Human Diseases,9165,Substance dependence,5034,Alcoholism,K11252,H2B,histone H2B,-
g_09448,39.95555508,15.38374413,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P20435.1,"RecName: Full=DNA-directed RNA polymerases I, II, and III subunit RPABC2; Short=RNA polymerases I, II, and III subunit ABC2; AltName: Full=ABC23; AltName: Full=DNA-directed RNA polymerases I, II, and III 23 kDa polypeptide",26.052005,8.539637,7.994435,0,0.297793,0,0,0,0,K03014,5,9160,Human Diseases,9164,Neurodegenerative disease,5016,Huntington disease,K03014,"RPABC2, RPB6, POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2",-
g_09448,39.95555508,15.38374413,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P20435.1,"RecName: Full=DNA-directed RNA polymerases I, II, and III subunit RPABC2; Short=RNA polymerases I, II, and III subunit ABC2; AltName: Full=ABC23; AltName: Full=DNA-directed RNA polymerases I, II, and III 23 kDa polypeptide",26.052005,8.539637,7.994435,0,0.297793,0,0,0,0,K03014,5,9150,Organismal Systems,9151,Immune system,4623,Cytosolic DNA-sensing pathway,K03014,"RPABC2, RPB6, POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2",-
g_09448,39.95555508,15.38374413,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P20435.1,"RecName: Full=DNA-directed RNA polymerases I, II, and III subunit RPABC2; Short=RNA polymerases I, II, and III subunit ABC2; AltName: Full=ABC23; AltName: Full=DNA-directed RNA polymerases I, II, and III 23 kDa polypeptide",26.052005,8.539637,7.994435,0,0.297793,0,0,0,0,K03014,5,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3021,Transcription machinery,K03014,"RPABC2, RPB6, POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2",-
g_09448,39.95555508,15.38374413,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P20435.1,"RecName: Full=DNA-directed RNA polymerases I, II, and III subunit RPABC2; Short=RNA polymerases I, II, and III subunit ABC2; AltName: Full=ABC23; AltName: Full=DNA-directed RNA polymerases I, II, and III 23 kDa polypeptide",26.052005,8.539637,7.994435,0,0.297793,0,0,0,0,K03014,5,9120,Genetic Information Processing,9121,Transcription,3020,RNA polymerase,K03014,"RPABC2, RPB6, POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2",-
g_09448,39.95555508,15.38374413,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P20435.1,"RecName: Full=DNA-directed RNA polymerases I, II, and III subunit RPABC2; Short=RNA polymerases I, II, and III subunit ABC2; AltName: Full=ABC23; AltName: Full=DNA-directed RNA polymerases I, II, and III 23 kDa polypeptide",26.052005,8.539637,7.994435,0,0.297793,0,0,0,0,K03014,5,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3400,DNA repair and recombination proteins,K03014,"RPABC2, RPB6, POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2",-
g_09477,28.82360152,32.35209616,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P78586.1,"RecName: Full=Protein ARG5,6, mitochondrial; Contains: RecName: Full=N-acetyl-gamma-glutamyl-phosphate reductase; AltName: Full=N-acetyl-glutamate semialdehyde dehydrogenase; Short=NAGSA dehydrogenase; Contains: RecName: Full=Acetylglutamate kinase; AltName: Full=N-acetyl-L-glutamate 5-phosphotransferase; AltName: Full=NAG kinase; Short=AGK; Flags: Precursor",52.993815,16.325583,14.476008,0.157659,0.061313,0.046816,0.026698,0.139884,0.030269,K12659,1,9100,Metabolism,9105,Amino acid metabolism,220,Arginine biosynthesis,K12659,ARG56,N-acetyl-gamma-glutamyl-phosphate reductase / acetylglutamate kinase,[EC:1.2.1.38 2.7.2.8]
g_09487,28.04834275,28.17548844,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04386.2,RecName: Full=Regulatory protein GAL4,33.579476,15.289401,17.635352,0,0.06247,0.075475,0.116297,0.017078,0,K09241,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3000,Transcription factors,K09241,GAL4,transcriptional regulatory protein GAL4,-
g_09499,22.33228851,38.84597975,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P39726.3,"RecName: Full=Glycine cleavage system H protein, mitochondrial; AltName: Full=Glycine decarboxylase complex subunit H; Flags: Precursor",117.655267,26.619845,22.71572,0.498455,0.537137,0.645641,0.093558,0.110608,0.413869,K02437,2,9100,Metabolism,9105,Amino acid metabolism,260,"Glycine, serine and threonine metabolism",K02437,"gcvH, GCSH",glycine cleavage system H protein,-
g_09499,22.33228851,38.84597975,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P39726.3,"RecName: Full=Glycine cleavage system H protein, mitochondrial; AltName: Full=Glycine decarboxylase complex subunit H; Flags: Precursor",117.655267,26.619845,22.71572,0.498455,0.537137,0.645641,0.093558,0.110608,0.413869,K02437,2,9100,Metabolism,9101,Carbohydrate metabolism,630,Glyoxylate and dicarboxylate metabolism,K02437,"gcvH, GCSH",glycine cleavage system H protein,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4916,Melanogenesis,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4020,Calcium signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4024,cAMP signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9154,Digestive system,4970,Salivary secretion,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4910,Insulin signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9157,Sensory system,4745,Phototransduction - fly,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4922,Glucagon signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4014,Ras signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4921,Oxytocin signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9153,Circulatory system,4261,Adrenergic signaling in cardiomyocytes,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4924,Renin secretion,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9165,Substance dependence,5034,Alcoholism,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9151,Immune system,4625,C-type lectin receptor signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9156,Nervous system,4728,Dopaminergic synapse,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4371,Apelin signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9162,Cancer: specific types,5214,Glioma,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4925,Aldosterone synthesis and secretion,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9157,Sensory system,4750,Inflammatory mediator regulation of TRP channels,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9153,Circulatory system,4270,Vascular smooth muscle contraction,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9172,Infectious disease: viral,5170,Human immunodeficiency virus 1 infection,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9171,Infectious disease: bacterial,5152,Tuberculosis,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4016,MAPK signaling pathway - plant,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9164,Neurodegenerative disease,5012,Parkinson disease,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9164,Neurodegenerative disease,5022,Pathways of neurodegeneration - multiple diseases,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4022,cGMP-PKG signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9154,Digestive system,4971,Gastric acid secretion,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9180,Brite Hierarchies,9182,Protein families: genetic information processing,4131,Membrane trafficking,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9161,Cancer: overview,5200,Pathways in cancer,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9172,Infectious disease: viral,5163,Human cytomegalovirus infection,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9171,Infectious disease: bacterial,5133,Pertussis,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9156,Nervous system,4720,Long-term potentiation,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9172,Infectious disease: viral,5167,Kaposi sarcoma-associated herpesvirus infection,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9130,Environmental Information Processing,9132,Signal transduction,4070,Phosphatidylinositol signaling system,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9164,Neurodegenerative disease,5010,Alzheimer disease,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9159,Environmental adaptation,4626,Plant-pathogen interaction,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9156,Nervous system,4722,Neurotrophin signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4915,Estrogen signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9150,Organismal Systems,9152,Endocrine system,4912,GnRH signaling pathway,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9166,Cardiovascular disease,5418,Fluid shear stress and atherosclerosis,K02183,CALM,calmodulin,-
g_09501,28.2387966,19.89495117,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P04464.3,RecName: Full=Calmodulin; Short=CaM,18.678784,10.194186,15.638236,0.393922,0,0,1.798118,2.399333,0.529161,K02183,50,9160,Human Diseases,9165,Substance dependence,5031,Amphetamine addiction,K02183,CALM,calmodulin,-
